name_project;sha1;entity_before_full_name;entity_before_simple_name;entity_before_location;entity_after_full_name;entity_after_simple_name;entity_after_location;refactoring_level;refactoring_name;sha1;author_name;author_email;author_date;author_date_unix_timestamp
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#readGifInfo();readGifInfo();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:2693:3949:2740:3948;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#readGifInfo();readGifInfo();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:2244:3500:2291:3499;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#readGraphicsControlExtension(int[]);readGraphicsControlExtension(int[]);animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:6282:6591:6359:6590;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#readGraphicsControlExtension(int[]);readGraphicsControlExtension(int[]);animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:5822:6131:5899:6130;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#readIntoBlock(int,int);readIntoBlock(int,int);animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:6899:7138:6969:7137;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#readIntoBlock(int,int);readIntoBlock(int,int);animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:6439:6678:6509:6677;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#readTwoByteInt();readTwoByteInt();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:6791:6895:6840:6894;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#readTwoByteInt();readTwoByteInt();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:6331:6435:6380:6434;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#skipImage();skipImage();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:5404:5752:5449:5751;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#skipImage();skipImage();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:4955:5303:5000:5302;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#skipExtension();skipExtension();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:5274:5400:5323:5399;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#skipExtension();skipExtension();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:4825:4951:4874:4950;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#addFrame(int[]);addFrame(int[]);animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:3953:4059:3991:4058;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#addFrame(int[]);addFrame(int[]);animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:3504:3610:3542:3609;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;027f95d683a4084c7340bf9b29b8712ce4feab34;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataStreamDecoder#readNetscapeExtension();readNetscapeExtension();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataStreamDecoder.java:6026:6278:6083:6277;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifMetadataDecoder#readNetscapeExtension();readNetscapeExtension();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifMetadataDecoder.java:5566:5818:5623:5817;MethodDeclaration;MOVE;027f95d683a4084c7340bf9b29b8712ce4feab34;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Fri Nov 16 10:48:01 2018 -0800;1542394081
facebook/fresco;7abfc021b3bc45c38fb35dc6101cf8d53352b384;fbcore.src.main.com.facebook.common.activitylistener.ActivityListenerManager#register(ActivityListener,Context);register(ActivityListener,Context);fbcore/src/main/java/com/facebook/common/activitylistener/ActivityListenerManager.java:698:1375:970:1374;fbcore.src.main.com.facebook.common.activitylistener.ActivityListenerManager#getListenableActivity(Context);getListenableActivity(Context);fbcore/src/main/java/com/facebook/common/activitylistener/ActivityListenerManager.java:1202:1560:1285:1559;MethodDeclaration;EXTRACT;7abfc021b3bc45c38fb35dc6101cf8d53352b384;aeeef1d0654fbc9715406dda3653b1b2;d5693d3d904fa783dbef86aeb6a02d5e;Mon Sep 24 12:44:39 2018 -0700;1537818279
facebook/fresco;d5a49eda5e57981c0a97e977a971401199682dc7;animated-gif-lite.src.main.com.facebook.animated.giflite.GifDecoder#getMovieFrameStartTimes(Movie);getMovieFrameStartTimes(Movie);animated-gif-lite/src/main/java/com/facebook/animated/giflite/GifDecoder.java:1933:3075:2204:3074;animated-gif-lite.src.main.com.facebook.animated.giflite.decoder.GifSimpleMetadataDecoder#determineFrameDurations();determineFrameDurations();animated-gif-lite/src/main/java/com/facebook/animated/giflite/decoder/GifSimpleMetadataDecoder.java:1412:2603:1531:2602;MethodDeclaration;MOVE_RENAME;d5a49eda5e57981c0a97e977a971401199682dc7;61dfd745ee128fe992925eced2498d50;385eead883656cabe101a118e10be6e8;Tue Sep 11 20:24:40 2018 -0700;1536722680
facebook/fresco;95e4a778eb1632b6f3228b97281a57265c66ce7b;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.NativeRoundingFilter#toCircle(Bitmap);toCircle(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/NativeRoundingFilter.java:506:977:899:976;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.NativeRoundingFilter#toCircle(Bitmap,boolean);toCircle(Bitmap,boolean);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/NativeRoundingFilter.java:587:1092:1001:1091;MethodDeclaration;EXTRACT;95e4a778eb1632b6f3228b97281a57265c66ce7b;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Thu Sep 6 09:09:36 2018 -0700;1536250176
facebook/fresco;d9999ae4995dcbe618b0abdd1d65a0a6fc0bd89b;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#get(int);get(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:3564:3741:3605:3740;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#getValue(Bucket);getValue(Bucket);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:3599:3816:3673:3815;MethodDeclaration;RENAME;d9999ae4995dcbe618b0abdd1d65a0a6fc0bd89b;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Wed Sep 5 13:09:38 2018 -0700;1536178178
facebook/fresco;ff391b37e8007e3abffdbd68e1131ee53a375ebb;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.Bitmaps#reconfigureBitmap(Bitmap,int,int,Bitmap.Config);reconfigureBitmap(Bitmap,int,int,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/Bitmaps.java:2117:2776:2559:2775;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.ArtBitmapFactory#createBitmapInternal(int,int,Bitmap.Config);createBitmapInternal(int,int,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java:876:1800:1392:1799;MethodDeclaration;INLINE;ff391b37e8007e3abffdbd68e1131ee53a375ebb;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Wed Aug 22 06:57:30 2018 -0700;1534946250
facebook/fresco;a5d99ab8186820c0f6236501a442c5ffcaeaf344;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.Bitmaps#pinBitmap(Bitmap);pinBitmap(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/Bitmaps.java:695:1259:1186:1258;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.DalvikPurgeableDecoder#pinBitmap(Bitmap);pinBitmap(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/DalvikPurgeableDecoder.java:7023:8591:7529:8590;MethodDeclaration;INLINE;a5d99ab8186820c0f6236501a442c5ffcaeaf344;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Wed Aug 22 06:57:29 2018 -0700;1534946249
facebook/fresco;a5d99ab8186820c0f6236501a442c5ffcaeaf344;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.Bitmaps#nativePinBitmap(Bitmap);nativePinBitmap(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/Bitmaps.java:3457:3529:3529:3529;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.DalvikPurgeableDecoder#nativePinBitmap(Bitmap);nativePinBitmap(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/DalvikPurgeableDecoder.java:8595:8667:8667:8667;MethodDeclaration;MOVE;a5d99ab8186820c0f6236501a442c5ffcaeaf344;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Wed Aug 22 06:57:29 2018 -0700;1534946249
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#determineResizeRatio(ResizeOptions,int,int);determineResizeRatio(ResizeOptions,int,int);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:12364:12990:12489:12989;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#determineResizeRatio(ResizeOptions,int,int);determineResizeRatio(ResizeOptions,int,int);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:5260:5875:5375:5874;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#roundNumerator(float,float);roundNumerator(float,float);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:12994:13150:13079:13149;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#roundNumerator(float,float);roundNumerator(float,float);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:5879:6044:5973:6043;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#getForceRotatedInvertedExifOrientation(RotationOptions,EncodedImage);getForceRotatedInvertedExifOrientation(RotationOptions,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:15138:16074:15515:16073;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#getForceRotatedInvertedExifOrientation(RotationOptions,EncodedImage);getForceRotatedInvertedExifOrientation(RotationOptions,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:4321:5256:4697:5255;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#calculateDownsampleNumerator(int);calculateDownsampleNumerator(int);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:17245:17617:17552:17616;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#calculateDownsampleNumerator(int);calculateDownsampleNumerator(int);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:6048:6434:6369:6433;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#getRotationAngle(RotationOptions,EncodedImage);getRotationAngle(RotationOptions,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:14692:15134:14789:15133;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#getRotationAngle(RotationOptions,EncodedImage);getRotationAngle(RotationOptions,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:3876:4317:3972:4316;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#getSoftwareNumerator(ImageRequest,EncodedImage,boolean);getSoftwareNumerator(ImageRequest,EncodedImage,boolean);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:13154:14688:13293:14687;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#getSoftwareNumerator(RotationOptions,ResizeOptions,EncodedImage,boolean);getSoftwareNumerator(RotationOptions,ResizeOptions,EncodedImage,boolean);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:2455:3872:2644:3871;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;ea311f6c8d089f94b3e366ee579fad60cb0453e3;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#extractOrientationFromMetadata(EncodedImage);extractOrientationFromMetadata(EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:16078:16410:16156:16409;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#extractOrientationFromMetadata(EncodedImage);extractOrientationFromMetadata(EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:6438:6770:6516:6769;MethodDeclaration;MOVE;ea311f6c8d089f94b3e366ee579fad60cb0453e3;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:25 2018 -0700;1534848145
facebook/fresco;aaa034af5352949a4ed151f46d9566ef262c51a9;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.NativeJpegTranscoder#isRotationAngleAllowed(int);isRotationAngleAllowed(int);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/NativeJpegTranscoder.java:878:1155:1081:1154;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#isRotationAngleAllowed(int);isRotationAngleAllowed(int);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:672:951:877:950;MethodDeclaration;MOVE;aaa034af5352949a4ed151f46d9566ef262c51a9;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:22 2018 -0700;1534848142
facebook/fresco;aaa034af5352949a4ed151f46d9566ef262c51a9;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.NativeJpegTranscoder#isExifOrientationAllowed(int);isExifOrientationAllowed(int);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/NativeJpegTranscoder.java:1159:1806:1313:1805;imagepipeline.src.main.com.facebook.imagepipeline.transcoder.JpegTranscoderUtils#isExifOrientationAllowed(int);isExifOrientationAllowed(int);imagepipeline/src/main/java/com/facebook/imagepipeline/transcoder/JpegTranscoderUtils.java:955:1594:1101:1593;MethodDeclaration;MOVE;aaa034af5352949a4ed151f46d9566ef262c51a9;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Tue Aug 21 03:42:22 2018 -0700;1534848142
facebook/fresco;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapPool#free(Bitmap);free(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java:1907:2089:2025:2088;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#free(Bitmap);free(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:1943:2125:2061:2124;MethodDeclaration;PUSH_DOWN;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Fri Aug 17 15:40:58 2018 -0700;1534545658
facebook/fresco;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapPool#isReusable(Bitmap);isReusable(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java:3009:3493:3389:3492;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#isReusable(Bitmap);isReusable(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:3045:3529:3425:3528;MethodDeclaration;PUSH_DOWN;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Fri Aug 17 15:40:58 2018 -0700;1534545658
facebook/fresco;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapPool#getBucketedSizeForValue(Bitmap);getBucketedSizeForValue(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java:2372:2773:2687:2772;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#getBucketedSizeForValue(Bitmap);getBucketedSizeForValue(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:2408:2809:2723:2808;MethodDeclaration;PUSH_DOWN;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Fri Aug 17 15:40:58 2018 -0700;1534545658
facebook/fresco;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapPool#getSizeInBytes(int);getSizeInBytes(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java:2777:3005:2975:3004;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#getSizeInBytes(int);getSizeInBytes(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:2813:3041:3011:3040;MethodDeclaration;PUSH_DOWN;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Fri Aug 17 15:40:58 2018 -0700;1534545658
facebook/fresco;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapPool#getBucketedSize(int);getBucketedSize(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java:2093:2368:2340:2367;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#getBucketedSize(int);getBucketedSize(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:2129:2404:2376:2403;MethodDeclaration;PUSH_DOWN;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Fri Aug 17 15:40:58 2018 -0700;1534545658
facebook/fresco;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapPool#alloc(int);alloc(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java:1410:1903:1747:1902;imagepipeline.src.main.com.facebook.imagepipeline.memory.BucketsBitmapPool#alloc(int);alloc(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketsBitmapPool.java:1446:1939:1783:1938;MethodDeclaration;PUSH_DOWN;e40572fa41e98e2bf5faa002be8f378eb86fa7b1;ae491c2fe9d040de48acbb5a99e1ad47;d9a6dbb0d7307504e6afe330decde927;Fri Aug 17 15:40:58 2018 -0700;1534545658
facebook/fresco;3b5c63ae22c4ef98dfb00c0d40c85634e140e38e;imagepipeline.src.main.com.facebook.imagepipeline.memory.PoolFactory#getPooledByteBufferFactory();getPooledByteBufferFactory();imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolFactory.java:2522:2804:2583:2803;imagepipeline.src.main.com.facebook.imagepipeline.memory.PoolFactory#getPooledByteBufferFactory(int);getPooledByteBufferFactory(int);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolFactory.java:2856:3198:2953:3197;MethodDeclaration;EXTRACT;3b5c63ae22c4ef98dfb00c0d40c85634e140e38e;ae45a3ac40eb29c37326d5e819613733;35aadc464d42722dbce74fcc6deadc36;Mon Aug 13 02:31:51 2018 -0700;1534152711
